timestamp,price,open,high,low,volume,market_cap,circulating_supply,coin,ret,abs_ret,rv_24h,rv_7d,vol_z,vol_pct,robust_z,is_spike,spike_magnitude_pct,spike_direction,hour,dow,is_weekend,session,high_vol
2025-07-23 06:00:00,0.02591,0.02432,0.02626,0.02432,716875.08,1656676773.0,71529605006.45692,FLR,0.06537828947368407,0.06537828947368407,2.0614520545850796,1.373776217884693,3.843605611636407,0.9805825242718447,9.824389833843417,True,6.537828947368407,Up,6,2,False,Asia,True
2025-07-23 10:00:00,0.026,0.02709,0.02758,0.02596,851088.92,1656676773.0,71529605006.45692,FLR,-0.040236249538575186,0.040236249538575186,2.2521022376652096,1.4191117352865377,4.709955902912683,0.9889042995839112,5.379163882280808,True,-4.023624953857519,Down,10,2,False,Europe,True
2025-07-23 13:00:00,0.02396,0.02559,0.02566,0.02393,938770.85,1656676773.0,71529605006.45692,FLR,-0.06369675654552576,0.06369675654552576,2.636744493743468,1.5151557402014024,5.275942731060704,0.9930651872399445,8.482134027894514,True,-6.369675654552576,Down,13,2,False,Europe,True
2025-07-23 20:00:00,0.02262,0.02371,0.02395,0.02241,321858.45,1656676773.0,71529605006.45692,FLR,-0.045972163644031894,0.045972163644031894,2.6136339783134823,1.563920468454161,1.2937734001485839,0.9348127600554785,3.966258213389439,True,-4.59721636440319,Down,20,2,False,US,False
2025-07-24 18:00:00,0.02466,0.02317,0.0248,0.02313,303531.36,1656676773.0,71529605006.45692,FLR,0.06430729391454482,0.06430729391454482,2.0143171968451856,1.5140263693760088,1.1754720404695334,0.9292649098474342,5.137361325036152,True,6.430729391454482,Up,18,3,False,US,False
2025-07-08 23:00:00,0.37,0.37,0.37,0.37,1.014,297938170.0,298640637.9878328,FRAX,-0.5356425702811245,0.5356425702811245,10.488416746311326,,-0.019318551543824607,0.9875173370319001,286.02729637704743,True,-53.56425702811245,Down,23,1,False,Other,False
2025-07-09 00:00:00,0.7975,0.7982,0.7975,0.7975,0.0,297938170.0,298640637.9878328,FRAX,1.1554054054054053,1.1554054054054053,24.72422843094611,24.72422843094611,-0.040267625504142826,0.49375866851595007,605.0689939216061,True,115.54054054054052,Up,0,2,False,Asia,False
2025-07-10 21:00:00,0.9073,0.8606,0.9073,0.9073,0.0,297938170.0,298640637.9878328,FRAX,0.05426446665117357,0.05426446665117357,1.1156084733641853,14.439455125153653,-0.040267625504142826,0.49375866851595007,21.75077162359828,True,5.426446665117357,Up,21,3,False,Other,False
2025-07-21 17:00:00,0.4401,0.37,0.4401,0.37,4.128,297938170.0,298640637.9878328,FRAX,-0.6176368375325804,0.6176368375325804,11.816882605357998,4.519361265393217,0.045016178547330164,0.9916782246879334,159.38234616767633,True,-61.763683753258036,Down,17,0,False,US,False
2025-07-21 19:00:00,1.141,1.141,1.141,1.141,0.0,297938170.0,298640637.9878328,FRAX,1.5715573585756144,1.5715573585756144,32.73145675226331,12.23025912288554,-0.040267625504142826,0.49375866851595007,406.9802206820903,True,157.15573585756144,Up,19,0,False,US,False
2025-07-22 03:00:00,0.4999,0.4437,0.4999,0.4437,11.17,297938170.0,298640637.9878328,FRAX,-0.5618755477651183,0.5618755477651183,34.697940908295024,12.90228775884917,0.19050274543940207,0.9944521497919556,169.4134451888701,True,-56.18755477651183,Down,3,1,False,Asia,False
2025-07-22 04:00:00,1.116,1.139,1.116,1.116,0.0,297938170.0,298640637.9878328,FRAX,1.23244648929786,1.23244648929786,41.744363126318994,15.658060628233748,-0.040267625504142826,0.49375866851595007,321.10981667325575,True,123.244648929786,Up,4,1,False,Asia,False
2025-07-24 06:00:00,0.4004,0.5004,0.5004,0.4004,15.97,297938170.0,298640637.9878328,FRAX,-0.6313075506445673,0.6313075506445673,12.05315395185942,16.33273799637941,0.28966995945274276,0.9958391123439667,120.32210884173865,True,-63.130755064456736,Down,6,3,False,Asia,False
2025-07-24 07:00:00,1.097,1.082,1.097,1.097,0.0,297938170.0,298640637.9878328,FRAX,1.7397602397602396,1.7397602397602396,35.871086516590076,20.57728925866498,-0.040267625504142826,0.49375866851595007,330.25607263865277,True,173.97602397602395,Up,7,3,False,Europe,False
2025-07-28 19:00:00,0.9,0.4,0.9,0.4,1299.93,297938170.0,298640637.9878328,FRAX,-0.2201039861351819,0.2201039861351819,4.22445778408901,16.6757946930017,26.816073314571266,1.0,85.38981366915125,True,-22.01039861351819,Down,19,0,False,US,True
2025-07-28 20:00:00,1.156,1.159,1.156,1.156,0.0,297938170.0,298640637.9878328,FRAX,0.2844444444444443,0.2844444444444443,7.03380455616908,16.793548676990795,-0.040267625504142826,0.49375866851595007,110.64787259903336,True,28.44444444444443,Up,20,0,False,US,False
2025-07-29 10:00:00,0.9001,0.9,0.9198,0.9,25.65,297938170.0,298640637.9878328,FRAX,-0.23784928027095686,0.23784928027095686,8.402235477376994,13.767093537138845,0.48965717437964645,0.9972260748959778,90.436206825128,True,-23.784928027095688,Down,10,1,False,Europe,False
2025-07-29 11:00:00,1.167,1.168,1.167,1.167,0.0,297938170.0,298640637.9878328,FRAX,0.29652260859904467,0.29652260859904467,10.216085652825619,13.92619183120468,-0.040267625504142826,0.49375866851595007,112.9940824922645,True,29.652260859904466,Up,11,1,False,Europe,False
2025-07-29 17:00:00,2.771,0.9,2.771,0.9,10.0,297938170.0,298640637.9878328,FRAX,1.4222027972027975,1.4222027972027975,28.93101891790505,17.271366308260312,0.16633073702365028,0.9930651872399445,452.59618282126144,True,142.22027972027976,Up,17,1,False,US,False
2025-07-29 18:00:00,1.15,1.15,1.15,1.15,0.0,297938170.0,298640637.9878328,FRAX,-0.5849873691808012,0.5849873691808012,31.47367323696766,17.807961041605434,-0.040267625504142826,0.49375866851595007,155.8915281713597,True,-58.49873691808012,Down,18,1,False,US,False
2025-08-05 20:00:00,1.5,2.77,2.77,0.6999,30.73,297938170.0,298640637.9878328,FRAX,0.37614678899082565,0.37614678899082565,7.243178277640165,2.7785707756868594,0.5946091425437654,0.9986130374479889,130.6995476032852,True,37.61467889908256,Up,20,1,False,US,False
2025-08-05 21:00:00,1.091,1.091,1.091,1.091,0.0,297938170.0,298640637.9878328,FRAX,-0.2726666666666667,0.2726666666666667,9.086211049009957,3.4135341601231213,-0.040267625504142826,0.49375866851595007,81.09921756615938,True,-27.266666666666673,Down,21,1,False,Other,False
2025-08-06 07:00:00,1.0,1.5,1.5,1.0,3.037,297938170.0,298640637.9878328,FRAX,-0.09747292418772568,0.09747292418772568,9.291033494076869,3.488897868196348,0.022476297195547935,0.9889042995839112,31.266042077903833,True,-9.747292418772568,Down,7,2,False,Europe,False
2025-08-06 08:00:00,1.105,1.111,1.105,1.105,0.0,297938170.0,298640637.9878328,FRAX,0.10499999999999998,0.10499999999999998,9.503556408892525,3.570700360782467,-0.040267625504142826,0.49375866851595007,34.27074574684781,True,10.499999999999998,Up,8,2,False,Europe,False
2025-08-07 00:00:00,1.0,1.0,1.0,1.0,0.0,297938170.0,298640637.9878328,FRAX,-0.11032028469750899,0.11032028469750899,3.5634567689624217,3.6559263304582656,-0.040267625504142826,0.49375866851595007,27.09674143946823,True,-11.032028469750898,Down,0,3,False,Asia,False
2025-07-10 21:00:00,126.26,120.63,126.26,120.53,30531.33,324088202.0,2639589.0,GNO,0.0466716405537595,0.0466716405537595,0.9340688528815614,0.7068950553352007,2.809096876488987,0.9833564493758669,21.965808926366424,True,4.66716405537595,Up,21,3,False,Other,True
2025-07-29 02:00:00,131.74,138.13,138.17,131.63,22650.05,324088202.0,2639589.0,GNO,-0.046260768840946875,0.046260768840946875,0.9315696052610352,0.6535630798809552,1.9371634039434096,0.9722607489597781,26.82150533632727,True,-4.6260768840946875,Down,2,1,False,Asia,False
2025-07-24 14:00:00,0.1067,0.1025,0.1068,0.1018,110792.21,960224970.0,10420493157.65559,GRT,0.0409756097560976,0.0409756097560976,1.5139442812266277,1.0658311577152726,0.3128548216338018,0.7697642163661581,4.92058636727546,True,4.09756097560976,Up,14,3,False,US,False
2025-07-12 01:00:00,0.1998,0.192,0.1998,0.1919,3617401.92,10393302436.0,42392675915.74694,HBAR,0.04062499999999991,0.04062499999999991,1.3706291032827078,0.923192116402383,0.017540370695347467,0.6532593619972261,6.111048075631137,True,4.062499999999991,Up,1,5,True,Asia,False
2025-07-13 06:00:00,0.2251,0.2128,0.2253,0.2126,10359142.59,10393302436.0,42392675915.74694,HBAR,0.05780075187969924,0.05780075187969924,1.772954643106267,1.1299028077505373,2.428103424534412,0.970873786407767,6.792821491311306,True,5.780075187969924,Up,6,6,True,Asia,True
2025-07-13 12:00:00,0.2364,0.2273,0.2382,0.2272,10482858.62,10393302436.0,42392675915.74694,HBAR,0.04003519577650683,0.04003519577650683,1.8317362632822687,1.1705782528629436,2.4723390760795265,0.9736477115117892,4.044712875315925,True,4.003519577650683,Up,12,6,True,Europe,True
2025-07-17 08:00:00,0.25,0.2391,0.2504,0.2378,4712846.51,10393302436.0,42392675915.74694,HBAR,0.04558762024257623,0.04558762024257623,1.2852891869218268,1.328915317085328,0.4092253057051484,0.7780859916782247,5.993168591565954,True,4.558762024257623,Up,8,3,False,Europe,False
2025-07-17 21:00:00,0.2696,0.2516,0.2718,0.2511,13764825.32,10393302436.0,42392675915.74694,HBAR,0.07154213036565982,0.07154213036565982,1.9911142227157865,1.4408282141954118,3.6458324004601157,0.9875173370319001,8.022006186826356,True,7.154213036565982,Up,21,3,False,Other,True
2025-07-17 22:00:00,0.2816,0.2696,0.285,0.2685,24215198.2,10393302436.0,42392675915.74694,HBAR,0.04451038575667665,0.04451038575667665,2.095920089835341,1.4727237749951851,7.382446428862033,1.0,4.410861938101097,True,4.451038575667665,Up,22,3,False,Other,True
2025-07-18 00:00:00,0.2989,0.2767,0.2991,0.2762,19930918.32,10393302436.0,42392675915.74694,HBAR,0.080231297434044,0.080231297434044,2.5307279867387753,1.5826146193900805,5.850568046623094,0.9972260748959778,8.453791350358548,True,8.0231297434044,Up,0,4,False,Asia,True
2025-07-21 19:00:00,0.266,0.2784,0.2801,0.2659,6561528.58,10393302436.0,42392675915.74694,HBAR,-0.04454022988505735,0.04454022988505735,1.2141666070074668,1.389823361144895,1.0702362989145215,0.897364771151179,7.303514079180472,True,-4.454022988505734,Down,19,0,False,US,False
2025-08-01 14:00:00,0.254,0.2417,0.2543,0.2401,12523820.78,10393302436.0,42392675915.74694,HBAR,0.05088953247827899,0.05088953247827899,1.4283501987621914,1.0955725447151299,3.202101346389395,0.9833564493758669,7.35772691422482,True,5.088953247827899,Up,14,4,False,US,True
2025-07-11 17:00:00,3.037,2.913,3.053,2.901,207610.9,514803409.0,186032491.7649429,HNT,0.04256779951939582,0.04256779951939582,1.457970429663489,1.193025669659908,2.230196383349564,0.970873786407767,5.528007323814969,True,4.256779951939582,Up,17,4,False,US,True
2025-07-20 16:00:00,4.06,3.817,4.243,3.812,1076825.27,514803409.0,186032491.7649429,HNT,0.0636625622216398,0.0636625622216398,1.4233460811406211,1.3515659741886172,15.093704754256873,1.0,5.694569748524451,True,6.36625622216398,Up,16,6,True,US,True
2025-08-02 00:00:00,2.942,2.822,2.942,2.821,46676.65,514803409.0,186032491.7649429,HNT,0.042523033309709524,0.042523033309709524,1.427975758437475,1.134796612987057,-0.15147049134866467,0.5755894590846047,4.711427409061604,True,4.252303330970952,Up,0,5,True,Asia,False
2025-07-18 15:00:00,44.34,46.74,47.24,44.34,9788.37,12690209010.0,333772999.4341414,HYPE,-0.051347881899871606,0.051347881899871606,1.6774991927151839,1.0188159575076348,0.9594280908232465,0.970873786407767,5.211328508094053,True,-5.134788189987161,Down,15,4,False,US,False
2025-07-20 13:00:00,47.99,46.0,47.99,45.85,571.76,12690209010.0,333772999.4341414,HYPE,0.043260869565217464,0.043260869565217464,1.0960875964819048,1.1575505748608788,-0.08824170560223579,0.739251040221914,5.191610272562281,True,4.326086956521746,Up,13,6,True,Europe,False
2025-07-21 23:00:00,47.85,45.2,47.85,45.05,12967.02,12690209010.0,333772999.4341414,HYPE,0.058628318584070804,0.058628318584070804,1.5477900362261572,1.273707402742204,1.3207513537591697,0.984743411927878,7.463573840096192,True,5.86283185840708,Up,23,0,False,Other,False
2025-07-22 00:00:00,45.05,47.85,47.85,45.05,0.1802,12690209010.0,333772999.4341414,HYPE,-0.05851619644723105,0.05851619644723105,1.9222306319440852,1.3416226372640612,-0.15321428149585806,0.420249653259362,7.39739646207742,True,-5.851619644723105,Down,0,1,False,Asia,False
2025-07-22 03:00:00,47.39,44.94,47.39,44.32,254.65,12690209010.0,333772999.4341414,HYPE,0.054517133956386354,0.054517133956386354,2.180860003791648,1.3402867122497986,-0.12428820959280114,0.6546463245492372,6.790600703365792,True,5.451713395638635,Up,3,1,False,Asia,False
2025-07-22 04:00:00,43.92,47.39,47.39,43.92,904.86,12690209010.0,333772999.4341414,HYPE,-0.07322219877611313,0.07322219877611313,2.603834892768464,1.4412520753207854,-0.05037758753829165,0.7877947295423023,9.750436207178023,True,-7.322219877611314,Down,4,1,False,Asia,False
2025-07-24 06:00:00,42.43,44.29,44.29,42.43,566.49,12690209010.0,333772999.4341414,HYPE,-0.04199593587717321,0.04199593587717321,1.266147516261635,1.469560751902818,-0.08884075664455636,0.7364771151178918,3.911703290574616,True,-4.19959358771732,Down,6,3,False,Asia,False
2025-07-29 14:00:00,42.73,44.6,44.98,42.68,19986.17,12690209010.0,333772999.4341414,HYPE,-0.04192825112107634,0.04192825112107634,1.4276412020086207,1.0380244099066767,2.1186316428871597,0.9930651872399445,5.8433549200319215,True,-4.192825112107634,Down,14,1,False,US,True
2025-08-03 11:00:00,39.19,37.6,39.19,37.6,6.858,12690209010.0,333772999.4341414,HYPE,0.04228723404255308,0.04228723404255308,1.4269020894688471,1.1786736445735568,-0.15245520311817146,0.44937586685159503,3.5651779621376023,True,4.228723404255308,Up,11,6,True,Europe,False
2025-07-18 03:00:00,0.6042,0.5797,0.6068,0.5786,188820.07,965519338.0,1890903648.389814,IMX,0.04226323960669309,0.04226323960669309,1.2162867802177857,1.113435512864621,1.8927227632643677,0.955617198335645,5.445465494964384,True,4.226323960669309,Up,3,4,False,Asia,False
2025-07-27 01:00:00,0.5997,0.5686,0.6072,0.5678,248711.8,965519338.0,1890903648.389814,IMX,0.05469574393246579,0.05469574393246579,1.1322158956838344,1.1585132504681546,2.84398352127802,0.9833564493758669,9.287197896715075,True,5.469574393246579,Up,1,6,True,Asia,True
2025-07-25 14:00:00,13.22,13.78,13.79,13.21,459427.23,1263170747.0,97727220.33,INJ,-0.04063860667634245,0.04063860667634245,1.3505174328419889,1.159858350573112,0.4774827579377041,0.7961165048543689,3.896745097455544,True,-4.063860667634245,Down,14,4,False,US,False
2025-08-01 14:00:00,13.21,12.7,13.3,12.63,669177.92,1263170747.0,97727220.33,INJ,0.04015748031496069,0.04015748031496069,1.3421740914020555,1.0692238126122802,1.2862777858198617,0.9181692094313454,5.426543978961613,True,4.015748031496069,Up,14,4,False,US,False
2025-07-11 05:00:00,3.639,3.494,3.655,3.492,104238.64,1742364045.0,295565985.34,IP,0.04149971379507722,0.04149971379507722,1.5201489204691627,1.011441785692607,-0.16284847134858924,0.5825242718446602,9.909267187765822,True,4.149971379507722,Up,5,4,False,Asia,False
2025-07-12 01:00:00,4.901,4.686,4.929,4.68,677387.43,1742364045.0,295565985.34,IP,0.04588134869825011,0.04588134869825011,1.7900525975148196,1.3161869804411293,3.8282554032232174,0.9889042995839112,5.810140121847401,True,4.588134869825011,Up,1,5,True,Asia,True
2025-07-12 04:00:00,4.536,4.735,4.764,4.466,295674.61,1742364045.0,295565985.34,IP,-0.04202745512143624,0.04202745512143624,2.2250383568834313,1.3968823255887863,1.1702099856001065,0.9112343966712899,4.0145124120930635,True,-4.202745512143624,Down,4,5,True,Asia,False
2025-07-12 12:00:00,4.282,4.484,4.532,4.208,598984.18,1742364045.0,295565985.34,IP,-0.04504906333630687,0.04504906333630687,2.394303853147141,1.4679780618894924,3.2822967964641907,0.9875173370319001,4.17329780361032,True,-4.504906333630688,Down,12,5,True,Europe,True
2025-07-14 04:00:00,4.645,4.329,4.674,4.317,203604.9,1742364045.0,295565985.34,IP,0.07299607299607302,0.07299607299607302,1.7430110050779806,1.485051110006355,0.5290854072655652,0.8085991678224688,5.989282036515066,True,7.2996072996073025,Up,4,0,False,Asia,False
2025-07-18 20:00:00,4.577,4.771,4.795,4.57,313387.22,1742364045.0,295565985.34,IP,-0.040662334940264055,0.040662334940264055,1.6938721281094302,1.4963309475758362,1.2935511975736662,0.9167822468793343,3.6886862186381957,True,-4.066233494026406,Down,20,4,False,US,False
2025-07-24 02:00:00,5.205,5.449,5.531,5.166,597368.45,1742364045.0,295565985.34,IP,-0.04477885850614782,0.04477885850614782,1.57758992199851,1.237804005089249,3.271045710575547,0.986130374479889,4.523884019539967,True,-4.477885850614783,Down,2,3,False,Asia,True
2025-07-24 16:00:00,5.296,5.662,5.704,5.103,963094.12,1742364045.0,295565985.34,IP,-0.06464146944542559,0.06464146944542559,2.235292726943382,1.3675294252954049,5.817765103575347,0.9958391123439667,5.801320329329231,True,-6.464146944542559,Down,16,3,False,US,True
2025-07-14 07:00:00,0.01738,0.01659,0.01743,0.01659,379384.72,712178828.0,48419999999.3058,JASMY,0.04761904761904745,0.04761904761904745,1.4090672674195248,1.0949096882382559,0.1883689884079075,0.7489597780859917,4.7057612610835164,True,4.761904761904745,Up,7,0,False,Europe,False
2025-07-20 15:00:00,0.01889,0.01765,0.0189,0.01765,4255897.74,712178828.0,48419999999.3058,JASMY,0.07025495750708233,0.07025495750708233,1.4111405169092612,1.2198375060135151,10.680254461794542,1.0,10.609872631604908,True,7.025495750708233,Up,15,6,True,US,True
2025-07-24 14:00:00,0.01782,0.01701,0.01782,0.01697,877743.44,712178828.0,48419999999.3058,JASMY,0.04761904761904745,0.04761904761904745,1.7839715593008079,1.390713408391364,1.537190103654299,0.9528432732316228,5.198403969603385,True,4.761904761904745,Up,14,3,False,US,False
2025-07-12 19:00:00,0.0,0.0,0.0,0.0,0.0,2669391973.0,12978818.84896471,JITOSOL,-1.0,1.0,19.091022239766374,8.754538260817673,-0.30968245129663935,0.0027739251040221915,294.3865224005689,True,-100.0,Down,19,5,True,US,False
2025-07-12 20:00:00,193.49,194.95,194.95,193.49,21.96,2669391973.0,12978818.84896471,JITOSOL,inf,inf,19.509281940977825,8.754538260817673,-0.30918646851912157,0.027739251040221916,inf,True,inf,Up,20,5,True,US,False
2025-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,2669391973.0,12978818.84896471,JITOSOL,-1.0,1.0,19.074998692722954,10.233677915871858,-0.30968245129663935,0.0027739251040221915,239.54190972554346,True,-100.0,Down,10,1,False,Europe,False
2025-07-15 11:00:00,193.16,193.2,193.2,193.16,193.16,2669391973.0,12978818.84896471,JITOSOL,inf,inf,19.486899890168903,10.264248185259019,-0.30531979039931095,0.0970873786407767,inf,True,inf,Up,11,1,False,Europe,False
2025-07-29 10:00:00,0.04242,0.03867,0.04268,0.03865,133490.56,321072666.0,9900000000.0,JST,0.09697439875872749,0.09697439875872749,2.3366360688787764,1.560918309217058,24.10965959164948,1.0,7.423734615642993,True,9.69743987587275,Up,10,1,False,Europe,True
